"2016-12-06T13:15:00+0530",8162.5,8176.9,8148.6,8171.5,0
"2016-12-06T14:15:00+0530",8171.65,8178.6,8143.15,8148.35,0
"2016-12-06T15:15:00+0530",8148.6,8148.8,8131.1,8138.35,0
"2016-12-07T09:15:00+0530",8168.4,8168.4,8149.95,8150.95,0
"2016-12-07T10:15:00+0530",8151.35,8168.5,8150.9,8165.7,0
"2016-12-07T11:15:00+0530",8165.55,8166.85,8155.1,8162.45,0
"2016-12-07T12:15:00+0530",8162.7,8182.8,8157.05,8177.6,0
"2016-12-07T13:15:00+0530",8177.45,8190.45,8174.6,8181.6,0
"2016-12-07T14:15:00+0530",8181.55,8186.05,8078.25,8094.8,0
"2016-12-07T15:15:00+0530",8094.3,8116.95,8088.7,8114.05,0
"2016-12-08T09:15:00+0530",8154.1,8216.5,8154.1,8215.2,0
"2016-12-08T10:15:00+0530",8215.3,8225.45,8208.85,8215.25,0
"2016-12-08T11:15:00+0530",8214.9,8221.8,8207.45,8218.95,0
"2016-12-08T12:15:00+0530",8218.95,8230.85,8216.4,8222.45,0
"2016-12-08T13:15:00+0530",8222.55,8248.7,8222.25,8247.7,0
"2016-12-08T14:15:00+0530",8247.45,8256.05,8233.95,8247.25,0
"2016-12-08T15:15:00+0530",8247.5,8248.6,8241.15,8242.95,0
"2016-12-09T09:15:00+0530",8271.7,8271.7,8242.15,8259.45,0
"2016-12-09T10:15:00+0530",8259.4,8263.75,8245.2,8257.1,0
"2016-12-09T11:15:00+0530",8257.1,8274.8,8253.95,8265.45,0
"2016-12-09T12:15:00+0530",8265.4,8268.1,8248.25,8249.05,0
"2016-12-09T13:15:00+0530",8248.7,8270.25,8246.25,8261.05,0
"2016-12-09T14:15:00+0530",8260.85,8271.25,8255.15,8258.45,0
"2016-12-09T15:15:00+0530",8258.6,8267.15,8250.35,8255.35,0
"2016-12-12T09:15:00+0530",8225.35,8228.35,8202.35,8203.6,0
"2016-12-12T10:15:00+0530",8203.4,8213.05,8196.3,8206.4,0
"2016-12-12T11:15:00+0530",8206.45,8212.85,8195.5,8208.95,0
"2016-12-12T12:15:00+0530",8208.95,8213.75,8196.7,8202.85,0
"2016-12-12T13:15:00+0530",8202.4,8206.75,8182.05,8191.1,0
"2016-12-12T14:15:00+0530",8191.5,8192.6,8154.7,8171.65,0
"2016-12-12T15:15:00+0530",8171.75,8176.2,8167.75,8171.6,0
"2016-12-13T09:15:00+0530",8200.6,8200.6,8155.8,8181.65,0
"2016-12-13T10:15:00+0530",8182,8184.55,8172.35,8181.35,0
"2016-12-13T11:15:00+0530",8181.25,8188.1,8176.45,8185.95,0
"2016-12-13T12:15:00+0530",8186.25,8194.2,8173.05,8182.75,0
"2016-12-13T13:15:00+0530",8181.2,8209,8175,8199.9,0
"2016-12-13T14:15:00+0530",8199.9,8228.7,8198.3,8218,0
"2016-12-13T15:15:00+0530",8219.4,8222.25,8212.8,8212.8,0
"2016-12-14T09:15:00+0530",8229.35,8229.35,8192.3,8203.5,0
"2016-12-14T10:15:00+0530",8203.6,8206.7,8190.85,8197.5,0
"2016-12-14T11:15:00+0530",8197.65,8211.65,8197,8200.1,0
"2016-12-14T12:15:00+0530",8200.25,8208,8165.7,8178.25,0
"2016-12-14T13:15:00+0530",8178.5,8214.5,8177.95,8207.65,0
"2016-12-14T14:15:00+0530",8207.85,8215.9,8177.95,8180.2,0
"2016-12-14T15:15:00+0530",8180.25,8185.8,8175.4,8182.8,0
"2016-12-15T09:15:00+0530",8128.4,8222.75,8122.3,8210.7,0
"2016-12-15T10:15:00+0530",8210.9,8225.8,8193.05,8193.05,0
"2016-12-15T11:15:00+0530",8192.5,8196.85,8159.1,8165.2,0
"2016-12-15T12:15:00+0530",8165.5,8193.2,8161.45,8182.45,0
"2016-12-15T13:15:00+0530",8182.75,8200.55,8173.05,8176,0
"2016-12-15T14:15:00+0530",8176.6,8188.55,8150,8150.8,0
"2016-12-15T15:15:00+0530",8150.9,8157,8147.8,8154.65,0
"2016-12-16T09:15:00+0530",8178.2,8178.45,8133.85,8141.25,0
"2016-12-16T10:15:00+0530",8141.35,8145.3,8133.85,8144.55,0
"2016-12-16T11:15:00+0530",8144.4,8146.05,8127.7,8137.2,0
"2016-12-16T12:15:00+0530",8137.3,8142.85,8128.45,8140.1,0
"2016-12-16T13:15:00+0530",8139.7,8156.55,8133.1,8143.8,0
"2016-12-16T14:15:00+0530",8144,8155.35,8133.75,8137.15,0
"2016-12-16T15:15:00+0530",8137.7,8142.75,8136,8139.55,0
"2016-12-19T09:15:00+0530",8126,8126.8,8105.4,8121.4,0
"2016-12-19T10:15:00+0530",8121.6,8132.5,8112.95,8121.3,0
"2016-12-19T11:15:00+0530",8121.4,8126,8115.65,8118.3,0
"2016-12-19T12:15:00+0530",8118.45,8125.85,8117.55,8119.35,0
"2016-12-19T13:15:00+0530",8119.2,8128.25,8114.4,8120.3,0
"2016-12-19T14:15:00+0530",8120.4,8129.7,8104.1,8104.7,0
"2016-12-19T15:15:00+0530",8104.45,8105,8094.95,8101.45,0
"2016-12-20T09:15:00+0530",8110.6,8123.75,8098.2,8109.5,0
"2016-12-20T10:15:00+0530",8109.6,8114.1,8101.9,8104.8,0
"2016-12-20T11:15:00+0530",8104.65,8104.7,8074.75,8080.9,0
"2016-12-20T12:15:00+0530",8081.05,8091.7,8071.2,8074.35,0
"2016-12-20T13:15:00+0530",8074.45,8081,8062.9,8075.5,0
"2016-12-20T14:15:00+0530",8075.4,8093.65,8072.2,8076.35,0
"2016-12-20T15:15:00+0530",8076.65,8093.25,8075.6,8090.55,0
"2016-12-21T09:15:00+0530",8105.85,8111.45,8076.05,8092,0
"2016-12-21T10:15:00+0530",8091.4,8107,8087.65,8088.4,0
"2016-12-21T11:15:00+0530",8088.15,8096.15,8087.85,8089.95,0
"2016-12-21T12:15:00+0530",8090,8098.45,8086.7,8087,0
"2016-12-21T13:15:00+0530",8086.95,8105.25,8085.75,8104.65,0
"2016-12-21T14:15:00+0530",8104.5,8109.55,8057.2,8057.9,0
"2016-12-21T15:15:00+0530",8057.7,8061.8,8053.85,8056.1,0
"2016-12-22T09:15:00+0530",8043.85,8045.1,8001.35,8001.55,0
"2016-12-22T10:15:00+0530",8002,8010.25,7991.7,7996.55,0
"2016-12-22T11:15:00+0530",7996.6,7998,7981.7,7988.1,0
"2016-12-22T12:15:00+0530",7987.75,7989.85,7972.85,7975.1,0
"2016-12-22T13:15:00+0530",7975.15,7994,7965.05,7979.4,0
"2016-12-22T14:15:00+0530",7979.3,7993.15,7968.35,7979.2,0
"2016-12-22T15:15:00+0530",7979.8,7989.95,7975,7987.2,0
"2016-12-23T09:15:00+0530",7970.35,7985.15,7942.15,7947.95,0
"2016-12-23T10:15:00+0530",7947.9,7969.75,7942.2,7965.4,0
"2016-12-23T11:15:00+0530",7965.35,7991.15,7964.6,7982.25,0
"2016-12-23T12:15:00+0530",7982.6,7998.6,7977.95,7996.35,0
"2016-12-23T13:15:00+0530",7996.6,8022.35,7991.05,7991.05,0
"2016-12-23T14:15:00+0530",7991.5,8000.1,7979.25,7983,0
"2016-12-23T15:15:00+0530",7983.25,7992.85,7982.65,7989.85,0
"2016-12-26T09:15:00+0530",7965.1,7969.7,7893.9,7925.2,0
"2016-12-26T10:15:00+0530",7925.45,7926.5,7911.45,7912.3,0
"2016-12-26T11:15:00+0530",7912.15,7915.5,7897.8,7901.05,0
"2016-12-26T12:15:00+0530",7901.15,7919.35,7896.1,7916.5,0
"2016-12-26T13:15:00+0530",7916.95,7938.95,7913.4,7923,0
"2016-12-26T14:15:00+0530",7922.85,7934.35,7901.95,7908.9,0
"2016-12-26T15:15:00+0530",7909.2,7914.55,7905.35,7912.45,0
"2016-12-27T09:15:00+0530",7915.05,7935.55,7903.75,7926.95,0
"2016-12-27T10:15:00+0530",7927.15,7954.6,7926.85,7952.5,0
"2016-12-27T11:15:00+0530",7952.45,7957.65,7941.35,7951.65,0
"2016-12-27T12:15:00+0530",7951.45,7952.2,7941.2,7948.95,0
"2016-12-27T13:15:00+0530",7948.45,7979.8,7947.65,7970.45,0
"2016-12-27T14:15:00+0530",7971.7,8041.55,7968.9,8040.15,0
"2016-12-27T15:15:00+0530",8040.2,8044.35,8027.05,8030.9,0
"2016-12-28T09:15:00+0530",8047.55,8075.55,8033.35,8060.95,0
"2016-12-28T10:15:00+0530",8061.5,8070.25,8053.75,8063.45,0
"2016-12-28T11:15:00+0530",8063.75,8086.7,8059.15,8086.05,0
"2016-12-28T12:15:00+0530",8085.9,8094.4,8072.7,8088.45,0
"2016-12-28T13:15:00+0530",8087.8,8100.45,8065.85,8071.2,0
"2016-12-28T14:15:00+0530",8071,8071.55,8028.4,8029.4,0
"2016-12-28T15:15:00+0530",8029.55,8040.05,8029.3,8036.75,0
"2016-12-29T09:15:00+0530",8030.6,8054.9,8021.05,8049.7,0
"2016-12-29T10:15:00+0530",8049.75,8060.55,8044.6,8049.65,0
"2016-12-29T11:15:00+0530",8049.5,8053.2,8041,8052.8,0
"2016-12-29T12:15:00+0530",8052.8,8059.9,8047.05,8051.05,0
"2016-12-29T13:15:00+0530",8050.8,8073.3,8045.25,8065.8,0
"2016-12-29T14:15:00+0530",8066.15,8110.5,8059.3,8109.8,0
"2016-12-29T15:15:00+0530",8110.3,8110.95,8100.8,8105.1,0
"2016-12-30T09:15:00+0530",8119.65,8168.9,8116.35,8164.45,0
"2016-12-30T10:15:00+0530",8164.3,8165.25,8150.35,8159.4,0
"2016-12-30T11:15:00+0530",8159.55,8182,8158.65,8177.1,0
"2016-12-30T12:15:00+0530",8177.25,8184.2,8167.7,8183.05,0
"2016-12-30T13:15:00+0530",8183.05,8184.55,8170.95,8180.7,0
"2016-12-30T14:15:00+0530",8180.9,8197,8164.8,8185.05,0
"2016-12-30T15:15:00+0530",8184.85,8188.75,8172.75,8174.25,0
"2017-01-02T09:15:00+0530",8210.1,8211.7,8141.35,8154.8,0
"2017-01-02T10:15:00+0530",8155.15,8161.8,8134.3,8146.8,0
"2017-01-02T11:15:00+0530",8146.95,8159.05,8137.5,8150.3,0
"2017-01-02T12:15:00+0530",8150.3,8166.55,8144.95,8165.35,0
"2017-01-02T13:15:00+0530",8165.35,8195.6,8160.8,8192.45,0
"2017-01-02T14:15:00+0530",8192.05,8201.8,8171.65,8178.3,0
"2017-01-02T15:15:00+0530",8178.25,8181,8173.6,8179.2,0
"2017-01-03T09:15:00+0530",8195.25,8196,8148.65,8185.5,0
"2017-01-03T10:15:00+0530",8185.15,8207.2,8181.4,8205.05,0
"2017-01-03T11:15:00+0530",8205.05,8214.55,8195.1,8206.6,0
"2017-01-03T12:15:00+0530",8206.55,8211.95,8203.9,8205.75,0
"2017-01-03T13:15:00+0530",8206.15,8209.15,8178.85,8197.25,0
"2017-01-03T14:15:00+0530",8197.05,8219,8189.9,8190.2,0
"2017-01-03T15:15:00+0530",8189.75,8195.9,8187,8189.05,0
"2017-01-04T09:15:00+0530",8200.8,8218.25,8191.1,8216.35,0
"2017-01-04T10:15:00+0530",8216.6,8218.45,8192.95,8200.4,0
"2017-01-04T11:15:00+0530",8200.5,8209.8,8180.95,8184.35,0
"2017-01-04T12:15:00+0530",8185.25,8203.8,8183.05,8199.85,0
"2017-01-04T13:15:00+0530",8199.65,8212.9,8191.85,8200,0
"2017-01-04T14:15:00+0530",8200.15,8202,8182.4,8188.45,0
"2017-01-04T15:15:00+0530",8188.55,8197.7,8187.35,8196.35,0
"2017-01-05T09:15:00+0530",8226.65,8251.8,8223.9,8242.15,0
"2017-01-05T10:15:00+0530",8242.5,8255.85,8239.45,8255.35,0
"2017-01-05T11:15:00+0530",8255.3,8266.85,8252.35,8264.3,0
"2017-01-05T12:15:00+0530",8264.5,8271.6,8252.5,8267.45,0
"2017-01-05T13:15:00+0530",8267.5,8278.85,8259.4,8266.05,0
"2017-01-05T14:15:00+0530",8266.05,8282.55,8251.95,8272.25,0
"2017-01-05T15:15:00+0530",8272.5,8274.65,8267.6,8270.5,0
"2017-01-06T09:15:00+0530",8283,8306.5,8282.15,8294.25,0
"2017-01-06T10:15:00+0530",8294,8294.55,8259.55,8260,0
"2017-01-06T11:15:00+0530",8260,8279.95,8259.95,8276.85,0
"2017-01-06T12:15:00+0530",8276.7,8279.15,8259.65,8266.2,0
"2017-01-06T13:15:00+0530",8266.35,8276.2,8257.75,8269.15,0
"2017-01-06T14:15:00+0530",8268.75,8276,8233.45,8242.05,0
"2017-01-06T15:15:00+0530",8242.35,8252.7,8240.85,8248.2,0
"2017-01-09T09:15:00+0530",8259.1,8260.3,8233.5,8241.7,0
"2017-01-09T10:15:00+0530",8241.9,8246.55,8228,8239.5,0
"2017-01-09T11:15:00+0530",8239.7,8250.35,8236.95,8246,0
"2017-01-09T12:15:00+0530",8246.1,8246.85,8236.95,8238.6,0
"2017-01-09T13:15:00+0530",8238.65,8254.5,8236.95,8250.35,0
"2017-01-09T14:15:00+0530",8250.25,8252,8234.8,8235.3,0
"2017-01-09T15:15:00+0530",8235.45,8237.9,8229.65,8234.55,0
"2017-01-10T09:15:00+0530",8262.7,8287.95,8262.25,8274.45,0
"2017-01-10T10:15:00+0530",8274.7,8277.85,8263.8,8266.1,0
"2017-01-10T11:15:00+0530",8266,8276.2,8265.7,8269.45,0
"2017-01-10T12:15:00+0530",8269.55,8274.9,8264.2,8274.4,0
"2017-01-10T13:15:00+0530",8274.6,8289.5,8274.6,8279.25,0
"2017-01-10T14:15:00+0530",8278.75,8286.4,8272,8284.6,0
"2017-01-10T15:15:00+0530",8284.6,8293.55,8284.05,8290.3,0
"2017-01-11T09:15:00+0530",8329.85,8345.25,8322.55,8338.1,0
"2017-01-11T10:15:00+0530",8338.1,8341.55,8330.95,8337.25,0
"2017-01-11T11:15:00+0530",8337.5,8346.95,8332.55,8344.25,0
"2017-01-11T12:15:00+0530",8344.65,8366.9,8342.65,8366.85,0
"2017-01-11T13:15:00+0530",8366.65,8378.7,8363.05,8376.2,0
"2017-01-11T14:15:00+0530",8376.3,8388.8,8374.45,8379.25,0
"2017-01-11T15:15:00+0530",8379.75,8380.9,8372.15,8374.3,0
"2017-01-12T09:15:00+0530",8391.05,8417,8382.35,8393.95,0
"2017-01-12T10:15:00+0530",8393.95,8410.3,8393.3,8402.65,0
"2017-01-12T11:15:00+0530",8402.7,8404,8390.65,8394.9,0
"2017-01-12T12:15:00+0530",8395,8414.3,8390.95,8412.95,0
"2017-01-12T13:15:00+0530",8412.65,8413.5,8394.95,8398.9,0
"2017-01-12T14:15:00+0530",8398.1,8414.15,8387.9,8406.95,0
"2017-01-12T15:15:00+0530",8407.15,8410.6,8404,8409.15,0
"2017-01-13T09:15:00+0530",8457.65,8457.65,8382.65,8384.4,0
"2017-01-13T10:15:00+0530",8384.85,8400.05,8373.7,8394,0
"2017-01-13T11:15:00+0530",8394.05,8407,8392.15,8400.85,0
"2017-01-13T12:15:00+0530",8400.15,8401.2,8387.9,8393,0
"2017-01-13T13:15:00+0530",8393.05,8398.4,8376.1,8378.2,0
"2017-01-13T14:15:00+0530",8378.3,8407.4,8373.15,8398.35,0
"2017-01-13T15:15:00+0530",8398.3,8400.4,8394.7,8397.8,0
"2017-01-16T09:15:00+0530",8390.95,8397.65,8374.75,8396.45,0
"2017-01-16T10:15:00+0530",8396.45,8414.9,8395.95,8407.75,0
"2017-01-16T11:15:00+0530",8407.65,8409,8397.55,8400.75,0
"2017-01-16T12:15:00+0530",8400.55,8414.75,8398.2,8412.35,0
"2017-01-16T13:15:00+0530",8412.7,8426.7,8412.25,8421.9,0
"2017-01-16T14:15:00+0530",8421.8,8425.2,8405.65,8409.85,0
"2017-01-16T15:15:00+0530",8410.35,8419.1,8409.1,8418.7,0
"2017-01-17T09:15:00+0530",8415.05,8440.85,8415.05,8424.7,0
"2017-01-17T10:15:00+0530",8424.4,8424.45,8395.3,8403.9,0
"2017-01-17T11:15:00+0530",8404.1,8406.2,8385.05,8386.2,0
"2017-01-17T12:15:00+0530",8386.1,8402.4,8378.3,8397.05,0
"2017-01-17T13:15:00+0530",8397.05,8399.55,8386.7,8390.25,0
"2017-01-17T14:15:00+0530",8390.35,8404.4,8381.95,8402.25,0
"2017-01-17T15:15:00+0530",8402.05,8403,8386.2,8388.8,0
"2017-01-18T09:15:00+0530",8408.95,8457.45,8407.85,8452.4,0
"2017-01-18T10:15:00+0530",8452.1,8460.2,8439.5,8445.4,0
"2017-01-18T11:15:00+0530",8445.2,8448.55,8427.75,8427.75,0
"2017-01-18T12:15:00+0530",8427.5,8430.3,8417.4,8422.35,0
"2017-01-18T13:15:00+0530",8422.8,8426.6,8397.45,8412.1,0
"2017-01-18T14:15:00+0530",8412.05,8422.75,8400.5,8422.15,0
"2017-01-18T15:15:00+0530",8422.15,8423.15,8412.2,8413.75,0
"2017-01-19T09:15:00+0530",8418.4,8427.8,8404.3,8410.3,0
"2017-01-19T10:15:00+0530",8410.1,8425.8,8409.4,8424.1,0
"2017-01-19T11:15:00+0530",8424.15,8439.15,8423.85,8434.95,0
"2017-01-19T12:15:00+0530",8435.15,8439.9,8426.4,8433.05,0
"2017-01-19T13:15:00+0530",8432.85,8433.9,8417.25,8418.25,0
"2017-01-19T14:15:00+0530",8418.05,8445.05,8415,8435.05,0
"2017-01-19T15:15:00+0530",8434.35,8437.25,8429.05,8431.2,0
"2017-01-20T09:15:00+0530",8404.35,8423.45,8397.65,8410.95,0
"2017-01-20T10:15:00+0530",8410.75,8411.9,8399.5,8407.6,0
"2017-01-20T11:15:00+0530",8407.7,8417.9,8405.15,8413.1,0
"2017-01-20T12:15:00+0530",8413.4,8413.7,8368.75,8380.95,0
"2017-01-20T13:15:00+0530",8380.75,8381.95,8350.65,8354,0
"2017-01-20T14:15:00+0530",8353.85,8359.15,8341,8347.05,0
"2017-01-20T15:15:00+0530",8346.95,8352,8343.1,8343.85,0
"2017-01-23T09:15:00+0530",8329.6,8394.25,8328.05,8380.05,0
"2017-01-23T10:15:00+0530",8380.05,8403.95,8377.9,8394.95,0
"2017-01-23T11:15:00+0530",8394.9,8395.55,8372.8,8377.75,0
"2017-01-23T12:15:00+0530",8377.75,8378.15,8353.3,8359.65,0
"2017-01-23T13:15:00+0530",8359.8,8372.1,8351.35,8369.95,0
"2017-01-23T14:15:00+0530",8370.1,8391.9,8364.35,8390.85,0
"2017-01-23T15:15:00+0530",8390.95,8400.9,8390.35,8398,0
"2017-01-24T09:15:00+0530",8407.05,8434.25,8399.45,8431.85,0
"2017-01-24T10:15:00+0530",8431.75,8441.55,8427.7,8441.5,0
"2017-01-24T11:15:00+0530",8441.55,8442.1,8429.25,8435.4,0
"2017-01-24T12:15:00+0530",8435.65,8445.05,8429.25,8432.95,0
"2017-01-24T13:15:00+0530",8432.8,8456.55,8427.5,8456.55,0
"2017-01-24T14:15:00+0530",8456.6,8475.85,8454.5,8473.45,0
"2017-01-24T15:15:00+0530",8472.9,8480.75,8472.15,8476.75,0
"2017-01-25T09:15:00+0530",8499.45,8519.2,8494.1,8507.55,0
"2017-01-25T10:15:00+0530",8507.7,8525.95,8506.85,8524.5,0
"2017-01-25T11:15:00+0530",8524.5,8530.55,8518.6,8529.25,0
"2017-01-25T12:15:00+0530",8529.1,8546.2,8522.3,8545.5,0
"2017-01-25T13:15:00+0530",8545.15,8556.7,8543.7,8549.5,0
"2017-01-25T14:15:00+0530",8549.4,8608.1,8547.8,8605.8,0
"2017-01-25T15:15:00+0530",8605.85,8612.15,8595.35,8597.5,0
"2017-01-27T09:15:00+0530",8610.5,8657.5,8610.05,8651,0
"2017-01-27T10:15:00+0530",8650.95,8669.1,8647.25,8664.05,0
"2017-01-27T11:15:00+0530",8663.95,8672.55,8658.3,8667.8,0
"2017-01-27T12:15:00+0530",8667.25,8667.45,8636.6,8651.55,0
"2017-01-27T13:15:00+0530",8651.7,8669.3,8645,8666.75,0
"2017-01-27T14:15:00+0530",8666.85,8667.95,8632.55,8642.75,0
"2017-01-27T15:15:00+0530",8642.95,8646.1,8635,8641.95,0
"2017-01-30T09:15:00+0530",8635.45,8649.9,8617.8,8638.3,0
"2017-01-30T10:15:00+0530",8638.15,8639.15,8624.5,8629.6,0
"2017-01-30T11:15:00+0530",8630,8642.95,8628.1,8633,0
"2017-01-30T12:15:00+0530",8632.75,8638,8625.5,8636.3,0
"2017-01-30T13:15:00+0530",8636.05,8662.55,8634.95,8636.45,0
"2017-01-30T14:15:00+0530",8636.75,8648.2,8628.05,8630.35,0
"2017-01-30T15:15:00+0530",8630.5,8639.35,8625.25,8633.7,0
"2017-01-31T09:15:00+0530",8629.45,8629.45,8580.1,8604.2,0
"2017-01-31T10:15:00+0530",8604.25,8604.3,8582.1,8588.85,0
"2017-01-31T11:15:00+0530",8589,8590.8,8555.45,8561.7,0
"2017-01-31T12:15:00+0530",8561.15,8603,8555.9,8587,0
"2017-01-31T13:15:00+0530",8586.9,8602.7,8575.95,8586.15,0
"2017-01-31T14:15:00+0530",8585.8,8587.65,8562.35,8565.95,0
"2017-01-31T15:15:00+0530",8566.1,8566.95,8552.85,8556.55,0
"2017-02-01T09:15:00+0530",8570.35,8584.7,8553.75,8559.55,0
"2017-02-01T10:15:00+0530",8559.55,8572.1,8537.8,8565.4,0
"2017-02-01T11:15:00+0530",8565.25,8586.1,8537.8,8547.1,0
"2017-02-01T12:15:00+0530",8547.1,8657.8,8540.7,8618.75,0
"2017-02-01T13:15:00+0530",8619.05,8692.55,8613.6,8685.5,0
"2017-02-01T14:15:00+0530",8684.95,8722.4,8675.75,8717.7,0
"2017-02-01T15:15:00+0530",8717.65,8719.1,8708.95,8715.5,0
"2017-02-02T09:15:00+0530",8725.15,8726.95,8692.15,8718.55,0
"2017-02-02T10:15:00+0530",8718.5,8724.4,8700.3,8711.8,0
"2017-02-02T11:15:00+0530",8711.4,8713.25,8685.8,8695.25,0
"2017-02-02T12:15:00+0530",8695.45,8722.7,8694.75,8716.3,0
"2017-02-02T13:15:00+0530",8716.7,8748.55,8710.95,8746.6,0
"2017-02-02T14:15:00+0530",8746.65,8756.9,8729.15,8729.25,0
"2017-02-02T15:15:00+0530",8729.75,8730.15,8717.7,8722.3,0
"2017-02-03T09:15:00+0530",8735.15,8747.7,8718.1,8722.35,0
"2017-02-03T10:15:00+0530",8722.6,8730.3,8709.9,8722.95,0
"2017-02-03T11:15:00+0530",8723,8726.6,8707.75,8722.65,0
"2017-02-03T12:15:00+0530",8722.5,8727.45,8710.35,8712.35,0
"2017-02-03T13:15:00+0530",8712.25,8742.5,8709.9,8739.65,0
"2017-02-03T14:15:00+0530",8739.95,8744.3,8719.6,8743.1,0
"2017-02-03T15:15:00+0530",8743.1,8745.1,8737,8738.55,0
"2017-02-06T09:15:00+0530",8785.45,8809.05,8779.9,8793.85,0
"2017-02-06T10:15:00+0530",8794.3,8806.05,8793.15,8804.1,0
"2017-02-06T11:15:00+0530",8804.05,8805.35,8795.3,8799.9,0
"2017-02-06T12:15:00+0530",8800.2,8814,8795.65,8807.55,0
"2017-02-06T13:15:00+0530",8807.7,8808.1,8770.2,8799.3,0
"2017-02-06T14:15:00+0530",8799.45,8807.45,8793.4,8800.9,0
"2017-02-06T15:15:00+0530",8801.05,8803,8795.55,8796.1,0
"2017-02-07T09:15:00+0530",8805.7,8808.35,8774.65,8787,0
"2017-02-07T10:15:00+0530",8786.85,8789.6,8771.05,8772.7,0
"2017-02-07T11:15:00+0530",8772.85,8785.4,8770.15,8778.2,0
"2017-02-07T12:15:00+0530",8778,8788.75,8776.5,8786.85,0
"2017-02-07T13:15:00+0530",8786.85,8792.8,8770.95,8776.1,0
"2017-02-07T14:15:00+0530",8776.05,8781.85,8741.25,8764.4,0
"2017-02-07T15:15:00+0530",8764.55,8775.35,8762.1,8770.75,0
"2017-02-08T09:15:00+0530",8774.55,8780.05,8766.2,8769.45,0
"2017-02-08T10:15:00+0530",8769.2,8782.8,8768.6,8778.15,0
"2017-02-08T11:15:00+0530",8778.55,8780.05,8764.5,8766.85,0
"2017-02-08T12:15:00+0530",8766.7,8766.9,8756.4,8761.45,0
"2017-02-08T13:15:00+0530",8761.4,8768.95,8751.8,8762.5,0
"2017-02-08T14:15:00+0530",8762.35,8774.6,8715.15,8774.6,0
"2017-02-08T15:15:00+0530",8774.95,8791.15,8770.45,8775.8,0
"2017-02-09T09:15:00+0530",8795.55,8821.2,8779.1,8779.6,0
"2017-02-09T10:15:00+0530",8779.55,8780,8729.3,8742.1,0
"2017-02-09T11:15:00+0530",8742.4,8755.55,8724.45,8746.6,0
"2017-02-09T12:15:00+0530",8746.6,8765,8744.35,8763.2,0
"2017-02-09T13:15:00+0530",8762.75,8786.7,8757.4,8765.15,0
"2017-02-09T14:15:00+0530",8764.75,8782,8756.65,8781.7,0
"2017-02-09T15:15:00+0530",8782.15,8787,8774.65,8786.55,0
"2017-02-10T09:15:00+0530",8812.35,8821.65,8781.4,8804.1,0
"2017-02-10T10:15:00+0530",8804.25,8805.95,8788.2,8792.75,0
"2017-02-10T11:15:00+0530",8792.8,8800.75,8791.9,8798.1,0
"2017-02-10T12:15:00+0530",8798.1,8800.65,8788.5,8796.9,0
"2017-02-10T13:15:00+0530",8796.45,8802.55,8771.2,8800.05,0
"2017-02-10T14:15:00+0530",8799.9,8811.3,8778.3,8792.1,0
"2017-02-10T15:15:00+0530",8792,8797.15,8788.45,8794.05,0
"2017-02-13T09:15:00+0530",8818.85,8826.45,8786.5,8807.85,0
"2017-02-13T10:15:00+0530",8808,8810.9,8788.85,8798.6,0
"2017-02-13T11:15:00+0530",8798.5,8798.5,8764.7,8770.25,0
"2017-02-13T12:15:00+0530",8770.05,8771.35,8754.3,8763.5,0
"2017-02-13T13:15:00+0530",8763.65,8803.8,8763.65,8797.15,0
"2017-02-13T14:15:00+0530",8797.15,8809.15,8780,8808.25,0
"2017-02-13T15:15:00+0530",8808.7,8813.15,8801.9,8802.05,0
"2017-02-14T09:15:00+0530",8819.9,8819.9,8772.65,8798.45,0
"2017-02-14T10:15:00+0530",8798.25,8801.9,8788.3,8795.9,0
"2017-02-14T11:15:00+0530",8795.8,8800.65,8785.2,8790.2,0
"2017-02-14T12:15:00+0530",8790.15,8800.45,8779.7,8797.75,0
"2017-02-14T13:15:00+0530",8797.45,8809.4,8797.25,8803.25,0
"2017-02-14T14:15:00+0530",8803.4,8814.85,8792.65,8797.4,0
"2017-02-14T15:15:00+0530",8797.35,8797.45,8782.4,8784.15,0
"2017-02-15T09:15:00+0530",8777.65,8807.65,8777.65,8785.65,0
"2017-02-15T10:15:00+0530",8785.05,8787.45,8764.05,8764.05,0
"2017-02-15T11:15:00+0530",8764.15,8769.4,8728.25,8739.65,0
"2017-02-15T12:15:00+0530",8739.65,8740.05,8717.2,8729.65,0
"2017-02-15T13:15:00+0530",8729.45,8751.45,8713.05,8742.9,0
"2017-02-15T14:15:00+0530",8742.6,8751.3,8719.05,8726.9,0
"2017-02-15T15:15:00+0530",8726.5,8731.3,8719.8,8728.2,0
"2017-02-16T09:15:00+0530",8739,8751.4,8719.95,8728.65,0
"2017-02-16T10:15:00+0530",8728.45,8746.75,8727.25,8746.35,0
"2017-02-16T11:15:00+0530",8746.4,8776.5,8745.15,8768.45,0
"2017-02-16T12:15:00+0530",8768.45,8774.95,8756.25,8756.75,0
"2017-02-16T13:15:00+0530",8756.75,8780.95,8752.25,8773.85,0
"2017-02-16T14:15:00+0530",8774.35,8783.8,8766,8778.8,0
"2017-02-16T15:15:00+0530",8778.85,8780.95,8772.9,8777.8,0
"2017-02-17T09:15:00+0530",8883.7,8885.9,8804.75,8815.05,0
"2017-02-17T10:15:00+0530",8814.6,8836.8,8814.35,8836.55,0
"2017-02-17T11:15:00+0530",8836.6,8846.8,8825.3,8843.9,0
